-72.3770904541016	21.5467548370361	-19.0284767150879
-72.2965164184570	18.5440330505371	-22.1561222076416
-71.5929718017578	36.6636199951172	-13.6934242248535
-72.0137405395508	15.4605064392090	-24.7021732330322
-71.9046325683594	30.7316913604736	-13.6051588058472
-72.1611099243164	26.9718914031982	-14.9986124038696
-71.7301101684570	32.5794258117676	-13.1538839340210
-71.3640136718750	44.7368736267090	-15.7125196456909
-71.6629943847656	12.0258560180664	-27.3298702239990
-72.1838912963867	24.9938907623291	-15.7109556198120
-71.4062576293945	38.2901725769043	-13.6082887649536
-71.3073043823242	42.3375396728516	-14.4977693557739
-71.9936523437500	16.7864360809326	-22.4755439758301
-72.1303787231445	19.6523036956787	-19.4496784210205
-72.1185989379883	23.0154800415039	-16.3155612945557
-71.4104919433594	10.2776803970337	-27.8934402465820
-71.5982666015625	13.4751768112183	-24.8285636901855
-71.3779449462891	34.3297843933106	-12.2713899612427
-71.9840545654297	21.1117343902588	-16.8967247009277
-71.9085540771484	18.0449790954590	-19.9800720214844
-71.0781021118164	40.0963172912598	-13.2176218032837
-71.1857681274414	35.9122695922852	-12.1032714843750
-71.3442230224609	11.6587390899658	-25.3577995300293
-71.1111602783203	8.34104633331299	-28.4044513702393
-71.6288909912109	15.0068960189819	-22.4892406463623
-71.5017623901367	30.0212993621826	-11.9801330566406
-71.6462936401367	26.5445041656494	-12.7108516693115
-71.7095947265625	24.5666999816895	-13.4542064666748
-71.6361465454102	16.3618602752686	-20.3687057495117
-71.7739868164063	19.2886085510254	-17.3386917114258
-71.0268783569336	9.73196887969971	-25.7830944061279
-71.2856826782227	13.1006908416748	-22.7976398468018
-70.8096008300781	6.43797826766968	-28.9464111328125
-71.2303619384766	31.9113922119141	-11.2340917587280
-71.4507293701172	28.3123359680176	-11.7226896286011
-70.7131423950195	44.5611038208008	-13.7465505599976
-70.8736343383789	37.6663627624512	-11.7016220092773
-71.6491622924805	22.5494289398193	-14.0190401077271
-70.6902160644531	41.8928337097168	-12.7375364303589
-70.7370147705078	7.80988788604736	-26.3146152496338
-70.9633789062500	33.6031303405762	-10.7104644775391
-70.4937057495117	4.47097206115723	-29.4220771789551
-70.9188919067383	11.1406450271606	-22.9996547698975
-71.2815551757813	14.4589204788208	-20.5127925872803
-71.4932250976563	17.4791164398193	-17.7182769775391
-71.5401763916016	20.5983467102051	-14.6399049758911
-70.3876037597656	5.82136726379395	-27.0719394683838
-70.3258895874023	45.8809509277344	-13.2720384597778
-70.4256439208984	43.4601860046387	-12.6024723052979
-71.3212738037109	24.1288776397705	-11.7538976669312
-70.6118392944336	9.18066978454590	-23.4975051879883
-70.4988784790039	39.4625244140625	-11.2494993209839
-70.6750183105469	35.2753677368164	-10.3235206604004
-70.1899642944336	2.44204497337341	-29.9259834289551
-70.9118194580078	12.5428457260132	-20.6423931121826
-71.0649032592773	27.8486194610596	-10.2221021652222
-71.2236633300781	15.7139215469360	-18.0992870330811
-71.3223724365234	18.6588973999023	-15.0620145797730
-71.1331253051758	25.8901710510254	-10.5982942581177
-70.8807373046875	29.6912479400635	-9.67080497741699
-70.3524856567383	7.22450971603394	-24.4019412994385
-70.2319107055664	41.0658111572266	-11.1317901611328
-70.0286178588867	3.59101390838623	-27.2701072692871
-69.9265518188477	0.712999105453491	-30.2496318817139
-70.7156448364258	31.3268394470215	-9.36023712158203
-70.5717620849609	10.6131982803345	-20.9448089599609
-71.1324615478516	21.9020862579346	-11.7289037704468
-71.1580352783203	20.1008739471436	-12.9210042953491
-70.8785476684570	13.8533878326416	-18.3083305358887
-69.9071731567383	2.02988362312317	-27.7518272399902
-70.3290939331055	8.96098232269287	-21.6066684722900
-70.4856033325195	32.9500885009766	-9.04098606109619
-69.7999572753906	47.6262550354004	-12.6503219604492
-70.9826965332031	16.7002849578857	-15.0675382614136
-69.9709167480469	4.93189620971680	-24.6458568572998
-70.9100723266602	15.4280395507813	-16.1826686859131
-69.6159591674805	-1.31592297554016	-30.7528648376465
-70.1493453979492	37.2344017028809	-9.48144149780273
-69.7877960205078	3.39183115959168	-25.3398571014404
-70.0414123535156	38.9693527221680	-9.80008125305176
-69.5965805053711	0.126611739397049	-28.1196861267090
-70.3165969848633	10.4557752609253	-19.2074661254883
-69.6941986083984	45.4722976684570	-11.4534673690796
-70.8564071655273	17.9912986755371	-12.8399896621704
-69.9620590209961	6.68337440490723	-22.1268043518066
-70.4616012573242	11.8782520294189	-18.1801052093506
-70.6717910766602	25.2530403137207	-8.80928516387940
-70.5672683715820	27.1775760650635	-8.39214897155762
-69.5225448608398	1.49776864051819	-25.6810569763184
-70.6628570556641	23.1822032928467	-9.14378070831299
-70.4031524658203	28.9596385955811	-7.96653461456299
-70.6896514892578	21.2833290100098	-9.89417934417725
-69.3419113159180	-3.05837154388428	-31.0961647033691
-69.6921691894531	4.68736314773560	-22.6953716278076
-69.3067474365234	-1.78085696697235	-28.5567436218262
-70.4730224609375	13.2443275451660	-16.1691570281982
-70.6442794799805	16.1522636413574	-13.4882049560547
-69.5499343872070	42.9779701232910	-10.1219692230225
-69.9924468994141	34.8655014038086	-8.23867988586426
-69.9016342163086	8.08268547058106	-19.5428199768066
-69.2352752685547	-0.483093261718750	-25.9359798431397
-69.4627456665039	2.79957604408264	-23.2039165496826
-70.1506423950195	30.7131423950195	-7.51053905487061
-70.5414123535156	19.2309284210205	-10.2307081222534
-70.1876220703125	11.4184818267822	-16.7439136505127
-70.3861770629883	14.3979692459106	-14.0013275146484
-69.0638504028320	-4.81834697723389	-31.5080184936523
-69.7274475097656	36.4340476989746	-8.08536624908447
-69.0848159790039	49.6604614257813	-11.6199445724487
-69.0023040771484	-3.70775485038757	-28.7837772369385
-69.5811233520508	6.00121212005615	-20.1089630126953
-69.1955413818359	0.842498242855072	-23.5258979797363
-69.0011444091797	-2.24778652191162	-26.4193325042725
-70.4248657226563	17.3181877136230	-10.9850940704346
-69.3895950317383	40.4429893493652	-8.71201229095459
-69.8775711059570	9.49822807312012	-17.2473030090332
-69.8050765991211	32.5618324279785	-6.99087667465210
-68.9629745483398	-0.994871556758881	-23.9413490295410
-69.3074645996094	3.94978117942810	-20.6290092468262
-70.1982803344727	22.5782566070557	-7.40006875991821
-70.0927658081055	12.6052331924438	-14.4404716491699
-70.1102066040039	24.4846515655518	-6.83589267730713
-68.9169387817383	47.2286491394043	-10.3092536926270
-69.9398803710938	28.0769157409668	-6.43409013748169
-68.9859619140625	44.6994476318359	-9.44066238403320
-70.1873550415039	15.4468984603882	-11.4396152496338
-70.1685485839844	20.6070213317871	-7.84793424606323
-69.5420761108398	7.40549564361572	-17.7677421569824
-69.0900268554688	2.11606454849243	-21.1172275543213
-68.7424392700195	51.3345909118652	-11.4389343261719
-68.7427597045898	-6.81132698059082	-32.1059226989746
-69.5690994262695	34.1310615539551	-6.84462404251099
-69.8891525268555	26.2333183288574	-6.09606409072876
-68.6623077392578	-5.81024599075317	-29.1528263092041
-69.2709579467773	38.2202873229981	-7.57814741134644
-68.6458892822266	-4.75393104553223	-26.9549694061279
-70.0964889526367	18.6544284820557	-8.42718029022217
-68.6988525390625	-3.06345343589783	-24.3057060241699
-68.8893051147461	0.350247383117676	-21.5713138580322
-69.7881393432617	10.7732944488525	-14.7972402572632
-69.2503890991211	5.32878589630127	-18.4181499481201
-69.9483718872070	13.6686668395996	-11.9861850738525
-68.5931396484375	48.8491477966309	-10.0417709350586
-69.5819549560547	29.9808502197266	-5.73900508880615
-68.5296859741211	-4.60391664505005	-25.0923233032227
-69.5084075927734	8.81137466430664	-15.5515041351318
-68.4638366699219	-6.15519046783447	-27.4322433471680
-68.5094680786133	-7.52584123611450	-30.1108150482178
-68.6217880249023	-1.76157963275909	-21.8572940826416
-68.5594100952148	46.0067520141602	-8.97068881988525
-69.8949203491211	16.6766681671143	-8.83366966247559
-68.9698410034180	3.37073993682861	-18.8274993896484
-69.7182617187500	12.0351285934448	-12.6089468002319
-69.7572860717773	22.0843830108643	-5.86538600921631
-68.6178817749023	42.6208114624023	-7.77839136123657
-69.1440048217773	35.8796920776367	-6.41237211227417
-68.4649887084961	-3.37919306755066	-22.5391368865967
-69.2228851318359	6.87325048446655	-16.1898078918457
-68.3978881835938	-8.84978580474854	-32.6431274414063
-69.3235321044922	31.8465843200684	-5.51285362243652
-68.7122344970703	1.40576291084290	-19.1578197479248
-68.4072418212891	44.3340263366699	-7.98803520202637
-69.5242691040039	23.7593593597412	-4.90669631958008
-69.6588516235352	18.2586708068848	-6.79277181625366
-69.4255676269531	25.6956748962402	-4.62876510620117
-69.4085083007813	10.0775728225708	-13.2132234573364
-68.2049179077148	-8.11180496215820	-28.0541992187500
-68.2337112426758	-6.79769802093506	-25.5722751617432
-69.5799942016602	20.0427780151367	-5.74178504943848
-68.8912582397461	4.67281818389893	-16.6835308074951
-69.5870590209961	14.7084054946899	-8.88382911682129
-68.2130432128906	-9.32664108276367	-30.5562191009522
-69.5144577026367	13.0469760894775	-10.1064071655273
-68.3544464111328	-2.02377724647522	-20.1259098052979
-68.0865631103516	50.8461837768555	-9.64222335815430
-68.5263137817383	40.2757797241211	-6.65241479873657
-68.1876907348633	-5.61122465133667	-23.0196552276611
-68.4074172973633	-0.614525437355042	-19.0920314788818
-69.1854324340820	27.4899444580078	-4.19358825683594
-68.6346664428711	2.70722007751465	-17.2448329925537
-68.9729995727539	33.5884666442871	-5.17518901824951
-69.0922470092773	8.03279876708984	-13.8284044265747
-67.9893875122070	-8.69997978210449	-26.2751483917236
-67.9877395629883	-10.1103782653809	-28.7102355957031
-69.3491744995117	16.2376594543457	-6.66484689712524
-67.7977981567383	48.3189849853516	-8.10584831237793
-68.0697250366211	-4.35935831069946	-20.4779720306397
-68.9705200195313	29.4625720977783	-4.00735092163086
-67.9637756347656	-7.58077716827393	-23.7211685180664
-69.0591125488281	9.49317455291748	-11.7294940948486
-69.1257171630859	10.8311605453491	-10.4338998794556
-68.0877532958984	41.9425888061523	-6.36672353744507
-68.2837219238281	0.490080207586288	-17.2372074127197
-68.4678726196289	37.9204368591309	-5.59081125259399
-68.6154632568359	4.41596984863281	-15.2036323547363
-69.1951522827148	14.3582954406738	-7.27858638763428
-68.7208404541016	5.86366367340088	-14.1734428405762
-68.1243743896484	-1.07846951484680	-17.6915149688721
-68.7747344970703	31.2767963409424	-3.98713111877441
-67.7758407592773	-11.8974142074585	-31.2806739807129
-67.8514175415039	-6.41710948944092	-21.1044292449951
-69.0157623291016	21.4427700042725	-3.46115136146545
-68.9157943725586	23.2487621307373	-3.05231094360352
-69.0386505126953	19.6230659484863	-3.89090228080750
-69.0074234008789	12.5289030075073	-7.89602565765381
-67.5926361083984	46.0762023925781	-6.89765882492065
-67.7408676147461	-9.34268856048584	-24.4762630462647
-67.9086914062500	-3.01402521133423	-18.0772838592529
-67.6893463134766	-10.6269187927246	-26.9205455780029
-67.6517181396484	-11.8057155609131	-29.2123622894287
-68.7572860717773	24.9988098144531	-2.72382235527039
-68.2447280883789	2.12679767608643	-15.4457092285156
-68.6586532592773	7.34216833114624	-11.9744415283203
-67.4142608642578	52.9793663024902	-8.87379169464111
-68.9479141235352	17.7480602264404	-4.28949499130249
-68.0167541503906	39.6242561340332	-5.30193519592285
-68.3584976196289	35.5939750671387	-4.47890567779541
-67.6521530151367	-8.30074024200440	-21.8591632843018
-67.6804046630859	-5.10963153839111	-18.5201721191406
-68.7327194213867	10.6208906173706	-8.47327327728272
-67.9798965454102	0.231480002403259	-15.6400470733643
-68.8330001831055	15.8537282943726	-4.75654649734497
-67.4667053222656	-13.4582529067993	-31.5831184387207
-68.3908157348633	5.30140113830566	-12.7875738143921
-67.4164733886719	43.8406486511231	-5.73388862609863
-68.3822402954102	28.6599044799805	-2.35305309295654
-67.4317092895508	-11.3665914535522	-24.9898757934570
-67.1010894775391	50.4610061645508	-7.30124568939209
-67.4881210327148	-7.09827709197998	-19.1859226226807
-68.6831665039063	13.9598245620728	-5.29405021667481
-67.1171112060547	54.6842994689941	-8.77799701690674
-67.7308807373047	-1.63231790065765	-15.8306055068970
-68.3461227416992	26.8342399597168	-1.88689172267914
-67.3970565795898	-10.3019514083862	-22.4820232391357
-68.4453048706055	8.68216323852539	-9.12783432006836
-67.2762222290039	-12.8537216186523	-27.1660690307617
-67.2723693847656	-14.0201406478882	-29.5519752502441
-67.9369888305664	37.3049392700195	-4.22908449172974
-68.0760116577148	3.35476684570313	-13.1280927658081
-67.5055084228516	-3.62840032577515	-16.1783199310303
-67.3943710327148	41.6026535034180	-4.84094095230103
-68.4602432250977	12.0709819793701	-5.73957347869873
-68.0595016479492	33.3955039978027	-3.01529550552368
-68.3018951416016	22.5009689331055	-1.36836171150208
-67.1710510253906	-12.8482503890991	-25.3003158569336
-68.2030487060547	6.66289901733398	-10.1105775833130
-68.4286804199219	19.1956939697266	-2.07301068305969
-67.2529678344727	-9.20912647247315	-19.8309211730957
-67.8257522583008	1.48813796043396	-13.6134052276611
-67.1890716552734	-11.8513135910034	-23.2163524627686
-67.3134460449219	-5.56294775009155	-16.6735229492188
-66.8536376953125	48.1550331115723	-6.09595298767090
-66.8611450195313	52.3030853271484	-7.40552139282227
-67.0340042114258	-15.3345708847046	-31.8440742492676
-68.2472076416016	10.2924795150757	-6.40644216537476
-67.6023025512695	-0.174774929881096	-13.9127559661865
-66.9619598388672	-14.4980401992798	-27.7184047698975
-67.0894088745117	-10.8117189407349	-20.6394500732422
-67.9497070312500	4.75158882141113	-10.8597135543823
-67.9211044311523	30.8073787689209	-1.84754037857056
-68.1874618530273	20.8415679931641	-1.12663197517395
-67.4867553710938	39.0177993774414	-4.00325536727905
-66.6685409545898	56.5986289978027	-8.34215068817139
-67.7864227294922	34.9916458129883	-3.02191376686096
-68.2981796264648	15.4527025222778	-2.99250459671021
-68.2114715576172	17.2059135437012	-1.99604928493500
-67.3344726562500	-2.14723849296570	-14.0741090774536
-67.8311614990234	24.5898284912109	-0.321680814027786
-66.7999496459961	-16.1297760009766	-29.8158931732178
-66.5011215209961	49.8548545837402	-5.89849042892456
-67.6628952026367	2.76500296592712	-11.3657512664795
-67.7250366210938	26.3916130065918	-0.295464992523193
-66.9087066650391	-9.59572696685791	-17.9637699127197
-66.9393234252930	-8.07445621490479	-16.6784610748291
-67.1178970336914	-4.15785074234009	-14.5018978118896
-66.7520980834961	-14.1725587844849	-23.2806663513184
-67.4298019409180	36.6333847045898	-2.95716619491577
-68.0320892333984	12.0343370437622	-4.00012588500977
-66.4176177978516	54.1803970336914	-6.99143075942993
-66.5191040039063	46.0498237609863	-4.79960393905640
-66.6436614990234	-15.4589443206787	-25.6148700714111
-67.8186264038086	8.03191852569580	-6.63041067123413
-68.0185317993164	13.4802227020264	-3.00669312477112
-67.4243011474609	0.960454344749451	-11.8850412368774
-66.7111587524414	-13.1209993362427	-20.8918685913086
-67.7126693725586	6.10349035263062	-8.13829421997070
-67.5234451293945	32.6279754638672	-1.58757007122040
-66.5346145629883	-16.6170578002930	-27.8808403015137
-67.4477310180664	28.3232650756836	-0.0821482390165329
-66.7703704833984	-6.64702892303467	-14.5715990066528
-66.5622024536133	-12.0134210586548	-18.3460445404053
-66.2071304321289	47.6355514526367	-4.70377683639526
-67.0103530883789	-2.50760841369629	-12.7041749954224
-66.0262985229492	58.4409370422363	-7.39012384414673
-66.3838348388672	-17.7607650756836	-29.9632949829102
-66.4275894165039	43.7449760437012	-3.85096669197083
-67.5755462646484	20.3817787170410	0.410376131534576
-66.6027374267578	-8.51348114013672	-15.1939268112183
-66.0576400756836	51.7370147705078	-5.54240846633911
-67.0694274902344	-1.06927371025085	-11.8243265151978
-67.6599807739258	9.73284530639648	-4.34468984603882
-67.2932891845703	2.40304732322693	-9.78169727325440
-67.6266250610352	18.5579013824463	0.0156768094748259
-67.6764984130859	16.7943000793457	-0.579297482967377
-67.4076156616211	22.1674556732178	0.883345127105713
-66.3288497924805	-16.2075939178467	-23.3183574676514
-67.3260269165039	3.83855009078980	-8.55946159362793
-66.3359985351563	-15.1487293243408	-21.0434970855713
-67.1470642089844	34.3542137145996	-1.48126935958862
-66.5640411376953	41.2484474182129	-3.16399598121643
-66.2121276855469	-17.3605747222900	-25.5642356872559
-67.4219970703125	7.69585800170898	-5.15755939483643
-67.5960617065430	14.9433698654175	-0.996479213237763
-65.9123458862305	49.2488708496094	-4.60989475250244
-67.1508636474609	23.9657707214355	1.35517680644989
-66.2436065673828	-14.0696372985840	-18.6754684448242
-65.8761978149414	56.3553886413574	-6.31673669815064
-66.3181457519531	-10.7866621017456	-15.6733541488647
-66.6141204833984	-4.77001333236694	-12.4751367568970
-67.5340805053711	13.1142120361328	-1.62251377105713
-65.9547348022461	45.4489479064941	-3.59570384025574
-66.8865890502930	25.9359359741211	1.63005936145782
-66.8945770263672	0.432269960641861	-9.66838455200195
-66.9026641845703	30.0267715454102	0.607403934001923
-66.0080947875977	-18.9333248138428	-27.8193016052246
-66.3990402221680	-6.77489709854126	-12.8782930374146
-65.9808731079102	-16.8680629730225	-21.1947841644287
-66.8678207397461	31.8233604431152	0.0515278875827789
-67.1016998291016	5.68835639953613	-5.71474552154541
-67.3730468750000	11.2375097274780	-2.16769862174988
-66.0659942626953	-12.7724199295044	-16.2123241424561
-66.4793090820313	38.9155235290527	-2.10221672058105
-65.4591064453125	58.0774230957031	-5.98586797714233
-65.9054107666016	-17.9883232116699	-23.1611404418945
-66.6712799072266	-1.24842870235443	-10.0394144058228
-65.9256134033203	-15.8359575271606	-18.9562644958496
-65.8845138549805	-18.9445705413818	-25.5533885955811
-65.5137176513672	53.8710250854492	-4.99069499969482
-66.1501770019531	-8.99410438537598	-13.3593044281006
-66.8639068603516	3.71913194656372	-6.55166006088257
-67.1492385864258	9.26861000061035	-2.77120089530945
-66.4342956542969	-3.14811325073242	-10.4473934173584
-65.5392684936523	47.1172447204590	-3.37645411491394
-66.8644409179688	19.5536460876465	2.02547001838684
-65.7942504882813	-14.6104936599731	-16.6776466369629
-66.6328277587891	1.86731636524200	-7.22100067138672
-66.9657669067383	16.2490119934082	1.12167441844940
-65.8694458007813	-11.1391525268555	-13.7450809478760
-65.2204208374023	55.6281127929688	-4.79695606231689
-66.8877410888672	7.32199668884277	-3.36652731895447
-66.5064544677734	23.5112113952637	2.82649612426758
-64.9793167114258	60.1091270446777	-5.44939661026001
-66.3108291625977	36.3315086364746	-0.751406133174896
-66.1434707641602	-5.14903497695923	-10.6679534912109
-66.2970886230469	27.9709281921387	2.42109251022339
-65.4924392700195	-20.8195037841797	-27.8362674713135
-65.1481246948242	51.3960723876953	-3.73352193832397
-66.5179901123047	21.4354381561279	2.88740777969360
-66.7124481201172	17.8616065979004	2.11638617515564
-66.3614044189453	0.0843800231814385	-7.58142471313477
-66.9048080444336	12.6239976882935	-0.0657546594738960
-65.9075317382813	-7.26698637008667	-11.1292982101440
-65.5554580688477	43.4875221252441	-2.27372670173645
-65.5899810791016	-13.2994766235352	-14.3470468521118
-65.4169692993164	-19.0244598388672	-20.7300949096680
-66.1899566650391	29.5428276062012	2.19676518440247
-65.3810195922852	-19.9944229125977	-22.9764537811279
-66.7624206542969	14.3195323944092	1.00440204143524
-65.3831787109375	-18.0306510925293	-18.6331787109375
-65.3023910522461	45.1980972290039	-2.42921829223633
-66.1247787475586	-1.78059232234955	-8.12688159942627
-66.3580474853516	3.54387903213501	-4.63298082351685
-64.7840347290039	57.4939498901367	-4.35633802413940
-66.0817260742188	33.9091224670410	0.686541616916657
-66.4234466552734	5.05689287185669	-3.56669211387634
-66.6576385498047	8.84897136688232	-1.47067153453827
-65.2428359985352	-21.2681846618652	-25.5700283050537
-65.2883453369141	-16.9291915893555	-16.5754165649414
-64.8044204711914	53.2868843078613	-3.49735355377197
-65.9615936279297	25.2135982513428	3.69442534446716
-65.4536972045898	-11.1169452667236	-11.9727878570557
-66.6303558349609	10.3935117721558	-0.463896483182907
-65.4953231811523	-9.48398971557617	-10.9817991256714
-64.8405380249023	49.0739440917969	-2.69609522819519
-65.6777496337891	-5.62267971038818	-9.16809177398682
-64.2504425048828	61.8743286132813	-4.32037544250488
-65.0794906616211	-19.3956012725830	-18.9356060028076
-65.7088165283203	-4.08658456802368	-8.19720172882080
-65.1522064208984	-15.5375347137451	-14.4056434631348
-65.0450439453125	-20.5111713409424	-20.9607582092285
-64.9873046875000	-22.4286670684814	-27.8736667633057
-64.5102005004883	55.1368484497070	-3.28118634223938
-65.8069305419922	31.4044189453125	2.24122118949890
-65.0341262817383	-18.3204345703125	-16.9440193176270
-65.8537445068359	-0.321316331624985	-5.94268751144409
-65.9297103881836	1.40268898010254	-4.81820297241211
-65.3049240112305	41.2973136901856	-1.10919427871704
-65.6243667602539	27.1520290374756	3.96726298332214
-64.9053726196289	-21.7765293121338	-23.2043819427490
-65.3235626220703	-7.77349805831909	-9.21511554718018
-66.1495819091797	6.44822931289673	-1.54079663753510
-65.9898605346680	17.3275165557861	3.63868093490601
-64.9011154174805	-17.1205787658691	-14.8650960922241
-64.0245971679688	59.7316246032715	-3.20416784286499
-66.0400619506836	15.5996112823486	3.11393570899963
-65.8911056518555	19.0892696380615	4.10193109512329
-64.9782409667969	-13.7380228042603	-12.1209678649902
-66.0532760620117	13.8542165756226	2.52050709724426
-65.9050445556641	4.60427045822144	-2.16035866737366
-64.9102630615234	42.8654365539551	-1.06274878978729
-65.1921005249023	38.8095741271973	0.0256985574960709
-64.5308151245117	46.9821205139160	-1.73100090026855
-65.5595016479492	22.7072067260742	4.78726196289063
-65.3703536987305	28.8094635009766	3.97444486618042
-66.0315475463867	12.0554170608521	1.85749816894531
-65.0018157958984	-9.87687110900879	-9.42576694488525
-65.3717041015625	-2.37671160697937	-5.77919387817383
-64.6410980224609	-21.0500640869141	-19.0798320770264
-63.6467933654785	61.5169372558594	-2.87328433990479
-64.6227798461914	-19.9625835418701	-17.0634384155273
-64.5491790771484	-23.4772052764893	-25.7977752685547
-64.0794677734375	52.7024536132813	-2.08384108543396
-64.6962661743164	-15.6347923278809	-12.5769815444946
-64.1462631225586	50.9799728393555	-1.92855215072632
-65.5530319213867	2.67158365249634	-2.52930736541748
-64.5273818969727	-22.2416248321533	-21.0000801086426
-65.9398117065430	10.1601943969727	1.19400227069855
-65.4865112304688	20.6970405578613	5.01837873458862
-65.1407546997070	-4.40972232818604	-6.39264535903931
-64.5398483276367	-18.8376770019531	-15.0732479095459
-65.0600509643555	36.0990867614746	1.41514277458191
-65.8728561401367	8.15342140197754	0.285400062799454
-64.4238891601563	-23.3155994415283	-23.4207553863525
-64.6925888061523	-11.8910827636719	-9.68844795227051
-63.6665992736816	57.2977790832520	-1.98192906379700
-64.4344253540039	44.4771499633789	-0.898643612861633
-65.2398452758789	0.797904193401337	-2.94204401969910
-64.8863677978516	-6.46432113647461	-6.89579582214356
-64.6793136596680	40.5373573303223	0.106051467359066
-63.4142913818359	58.9296951293945	-1.75778019428253
-63.0914802551270	63.6405143737793	-2.29576659202576
-64.3652496337891	-17.4888534545898	-12.9524211883545
-65.0446777343750	-0.928297042846680	-3.58620381355286
-64.8997802734375	26.7744197845459	5.37605094909668
-64.9248886108398	33.3046417236328	2.91171550750732
-64.3957748413086	-13.9419746398926	-10.1123476028442
-64.5934677124023	-8.48228263854981	-7.17241954803467
-65.1995162963867	16.8040828704834	5.14010572433472
-64.8074569702148	25.0149726867676	5.88207292556763
-63.4013862609863	54.6527709960938	-1.11593580245972
-64.4161987304688	-10.2111349105835	-7.68477106094360
-65.2354354858398	13.3608407974243	4.12585735321045
-65.1787109375000	3.96745800971985	-0.470270633697510
-64.7276687622070	30.6108379364014	4.43733072280884
-65.3082885742188	5.87915372848511	0.413341194391251
-62.8613815307617	60.9030227661133	-1.07101130485535
-64.0215225219727	-22.0052585601807	-16.9914283752441
-63.9928092956543	-23.1809120178223	-19.1033725738525
-63.6231842041016	49.1422462463379	-0.814230263233185
-64.0997390747070	-16.0365390777588	-10.6865491867065
-63.8937988281250	-25.3805160522461	-26.0313987731934
-63.9729995727539	-20.8897781372070	-14.9978818893433
-64.5480041503906	-4.75863218307495	-4.66372108459473
-64.1059112548828	42.2193069458008	0.295714259147644
-63.8235321044922	-24.4627628326416	-21.5087318420410
-62.9888458251953	56.6349220275879	-0.541833877563477
-65.1960372924805	9.67712879180908	2.67514181137085
-63.3892745971680	50.7365112304688	-0.658967196941376
-64.5484390258789	-3.22917246818543	-3.61300086975098
-64.7666168212891	20.2050285339355	6.35817861557007
-64.6181106567383	0.304857283830643	-1.41679847240448
-64.7860412597656	18.2819690704346	6.18619108200073
-62.3360328674316	65.5023880004883	-1.22481894493103
-64.8049240112305	14.8367786407471	5.43602180480957
-63.8411102294922	-19.6716766357422	-13.0127401351929
-64.0950469970703	38.2283706665039	1.90172398090363
-64.6506118774414	1.75275528430939	-0.506306052207947
-63.6797866821289	-25.6714649200439	-24.1745967864990
-62.6384468078613	58.3862762451172	-0.0730422288179398
-63.8395042419434	-14.2705497741699	-8.47950458526611
-64.2393493652344	28.5710964202881	5.98547744750977
-64.8178710937500	11.3619985580444	4.22321844100952
-64.4868698120117	22.1325626373291	6.79869413375855
-63.8467178344727	-12.7825937271118	-7.51474189758301
-64.0282135009766	-8.99236392974854	-5.72614717483521
-62.9552078247070	52.6134834289551	-0.139128103852272
-63.4830818176270	46.4473152160645	-0.111205548048019
